GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
27722262,199905,112,3,LI,6.31056,-10.8047,
27722261,199905,112,3,SL,8.49,-13.2342,
27720722,199905,130,3,MZ,-25.9653,32.5892,
27720721,199905,020,1,MZ,-25.9653,32.5892,
27720293,199905,112,3,LI,6.31056,-10.8047,
27720292,199905,112,3,LI,6.31056,-10.8047,
27720291,199905,112,3,SL,8.49,-13.2342,
27716830,199905,190,4,AG,36.6,3.43333,
27785700,199905,190,4,CF,-4.25917,15.2847,
27780062,199905,040,1,SL,8.5,-11.5,
27780065,199905,120,3,SL,8.49,-13.2342,
27780066,199905,120,3,SL,8.5,-11.5,
27781577,199905,043,1,UG,0.315556,32.5656,
27781578,199905,046,1,SL,8.49,-13.2342,
27781580,199905,111,3,AO,-8.83833,13.2344,
27781966,199905,0332,1,ZI,-17.8178,31.0447,
27784643,199905,111,3,LI,7.02528,-8.72083,
27785698,199905,090,2,CF,-4.25917,15.2847,
27780059,199905,040,1,SL,8.49,-13.2342,
27785703,199905,193,4,AO,-13.1167,15.1667,
27786127,199905,020,1,NI,9.08333,7.53333,
27787433,199905,046,1,UG,0.315556,32.5656,
27787434,199905,046,1,UG,1.20062,31.8006,
27787489,199905,190,4,ET,6.0225,43.1303,
27788500,199905,110,3,CD,9.1429,18.3923,
27788501,199905,110,3,RW,-1.95361,30.0606,
27788502,199905,110,3,UG,1.0,32.0,
27788531,199905,0874,2,RW,-2.0,30.0,
27777123,199905,192,4,BY,-3.5,30.0,
27773949,199905,190,4,UG,1.0,32.0,
27773952,199905,186,4,RW,-2.1741,29.2933,
27773953,199905,190,4,UG,1.0,32.0,
27776194,199905,036,1,UG,0.315556,32.5656,
27776195,199905,036,1,UG,1.20062,31.8006,
27776197,199905,046,1,UG,0.315556,32.5656,
27776200,199905,046,1,UG,1.20062,31.8006,
27776313,199905,186,4,ZA,-15.4167,28.2833,
27777122,199905,051,1,BY,-3.37611,29.36,
27788532,199905,138,3,RW,-2.0,30.0,
27777516,199905,020,1,SL,8.49,-13.2342,
27777517,199905,020,1,SL,8.70639,-13.0719,
27778185,199905,173,4,CG,0.51528,25.191,
27778204,199905,036,1,UG,0.315556,32.5656,
27778205,199905,036,1,UG,1.20062,31.8006,
27778206,199905,046,1,UG,0.315556,32.5656,
27778207,199905,046,1,UG,1.20062,31.8006,
27778217,199905,051,1,BY,-3.37611,29.36,
27778218,199905,051,1,BY,-3.37611,29.36,
27471673,199905,090,2,AO,-12.5,18.5,
27479801,199905,010,1,KE,-1.28333,36.8167,
27477820,199905,045,1,SL,8.49,-13.2342,
27476378,199905,010,1,KE,-1.28333,36.8167,
27472743,199905,111,3,SL,7.83333,-11.1667,
27472308,199905,062,2,BY,-3.37611,29.36,
27471741,199905,113,3,CD,15.0,19.0,
27471740,199905,113,3,AO,-7.26667,15.4833,
27471739,199905,113,3,ZI,-20.0,30.0,
27471738,199905,113,3,CD,15.0,19.0,
27479811,199905,010,1,KE,1.7471,40.0573,
27471228,199905,190,4,SL,7.87667,-11.1875,
27732150,199905,043,1,UG,1.0,32.0,
27732149,199905,043,1,UG,-0.911667,31.7658,
27732147,199905,111,3,SL,8.71667,-11.95,
27732146,199905,111,3,SL,8.49,-13.2342,
27730650,199905,111,3,UG,-0.911667,31.7658,
27730649,199905,190,4,UG,-0.911667,31.7658,
27730648,199905,190,4,UG,0.315556,32.5656,
27730647,199905,030,1,RW,-1.95361,30.0606,
27789613,199905,110,3,RW,-1.95361,30.0606,
27788839,199905,040,1,SL,8.49,-13.2342,
27788840,199905,040,1,SL,7.87667,-11.1875,
27788841,199905,0841,2,SL,8.49,-13.2342,
27788842,199905,0841,2,SL,8.49,-13.2342,
27788843,199905,154,4,SL,8.70639,-13.0719,
27788853,199905,112,3,SL,8.70639,-13.0719,
27788854,199905,112,3,LI,6.93667,-11.5206,
27789108,199905,110,3,UG,1.0,32.0,
27789612,199905,020,1,UG,0.315556,32.5656,
27456286,199905,113,3,AO,-12.5,18.5,
27789614,199905,110,3,RW,-1.95361,30.0606,
27789615,199905,110,3,UG,1.0,32.0,
27789654,199905,043,1,UG,0.315556,32.5656,
27481792,199905,113,3,ZI,-20.0,30.0,
27481791,199905,113,3,CD,15.0,19.0,
27481790,199905,113,3,CD,15.0,19.0,
27481375,199905,182,4,SU,15.5881,32.5342,
27481373,199905,112,3,SU,15.5881,32.5342,
27480129,199905,051,1,LI,8.42194,-9.74778,
27638990,199905,051,1,BY,-3.37611,29.36,
27640025,199905,190,4,TZ,-6.0,35.0,
27640024,199905,190,4,RW,-1.95361,30.0606,
27640023,199905,046,1,LY,31.2089,16.5887,
27640022,199905,046,1,LY,31.2089,16.5887,
27640021,199905,036,1,BY,-3.5,30.0,
27640020,199905,036,1,BY,-3.5,30.0,
27640019,199905,036,1,LY,31.2089,16.5887,
27638992,199905,051,1,CD,15.0,19.0,
27638991,199905,051,1,BY,-3.37611,29.36,
27640026,199905,190,4,UG,1.0,32.0,
27638449,199905,056,1,SF,-28.8737,27.8813,
27637235,199905,190,4,NI,11.9964,8.51667,
27635977,199905,040,1,SL,8.49,-13.2342,
27635695,199905,125,3,RW,-1.38333,29.6333,
27635694,199905,125,3,TZ,-6.0,35.0,
27635693,199905,125,3,RW,-1.38333,29.6333,
27635692,199905,057,1,RW,-1.95361,30.0606,
27635691,199905,057,1,RW,-2.6195,29.4887,
27634185,199905,0332,1,AO,-12.5,18.5,
27640064,199905,051,1,RW,-1.95361,30.0606,
27646398,199905,046,1,LY,31.2089,16.5887,
27643376,199905,050,1,SL,8.5,-11.5,
27643375,199905,046,1,SL,8.49,-13.2342,
27643252,199905,046,1,NI,10.0,8.0,
27643250,199905,046,1,SL,8.49,-13.2342,
27641837,199905,0356,1,SL,8.5,-11.5,
27640675,199905,193,4,KE,1.41667,35.25,
27640674,199905,190,4,KE,1.41667,35.25,
27640065,199905,125,3,RW,-1.95361,30.0606,
27634184,199905,0332,1,AO,-12.5,18.5,
27640063,199905,042,1,IV,8.0,-5.0,
27640062,199905,042,1,AO,-8.83833,13.2344,
27640032,199905,125,3,RW,-2.1741,29.2933,
27640031,199905,125,3,RW,-1.95361,30.0606,
27640030,199905,051,1,RW,-2.1741,29.2933,
27640029,199905,051,1,RW,-1.95361,30.0606,
27640028,199905,051,1,ZI,-20.0,30.0,
27640027,199905,190,4,UG,1.0,32.0,
27619650,199905,042,1,RW,-1.8537,29.3212,
27625953,199905,012,1,RW,-2.0,30.0,
27625952,199905,012,1,RW,-2.0,30.0,
27621813,199905,190,4,SL,8.5,-11.5,
27621812,199905,190,4,RW,-2.0,30.0,
27621810,199905,046,1,SL,8.49,-13.2342,
27621809,199905,036,1,SL,8.5,-11.5,
27620448,199905,010,1,UG,0.315556,32.5656,
27620143,199905,010,1,SL,8.49,-13.2342,
27619651,199905,051,1,CG,3.33863,20.8858,
27625954,199905,120,3,CD,15.0,19.0,
27618539,199905,190,4,SL,8.5,-11.5,
27618235,199905,051,1,RW,-1.8537,29.3212,
27618234,199905,051,1,CG,3.33863,20.8858,
27616532,199905,051,1,SU,15.0,30.0,
27616531,199905,030,1,SU,15.0,30.0,
27616524,199905,035,1,SU,15.0,30.0,
27616523,199905,035,1,UG,0.315556,32.5656,
27616522,199905,035,1,UG,2.77457,32.299,
27616514,199905,051,1,SU,15.0,30.0,
27627097,199905,073,2,SU,13.0833,30.35,
27629682,199905,040,1,UG,0.315556,32.5656,
27629204,199905,040,1,SL,8.49,-13.2342,
27627544,199905,040,1,SL,8.5,-11.5,
27627202,199905,073,2,SU,13.0833,30.35,
27627188,199905,043,1,SO,1.71594,44.7717,
27627171,199905,173,4,SL,8.49,-13.2342,
27627170,199905,106,3,SL,8.49,-13.2342,
27627099,199905,073,2,SU,13.0833,30.35,
27627098,199905,073,2,SU,12.15,24.45,
27646399,199905,046,1,LY,25.0,17.0,
27626739,199905,190,4,RW,-2.0,30.0,
27626729,199905,125,3,TZ,-6.0,35.0,
27626721,199905,125,3,TZ,-6.0,35.0,
27626720,199905,051,1,RW,-1.8537,29.3212,
27626711,199905,120,3,RW,-2.0,30.0,
27626710,199905,120,3,RW,-2.0,30.0,
27625956,199905,120,3,RW,-2.0,30.0,
27625955,199905,120,3,RW,-2.0,30.0,
27650675,199905,042,1,UG,1.0,32.0,
27653718,199905,190,4,BY,-3.37611,29.36,
27653267,199905,1124,3,AO,-12.5,18.5,
27653128,199905,051,1,AO,-12.5,18.5,
27653127,199905,051,1,SF,-25.7069,28.2294,
27652908,199905,050,1,UG,0.315556,32.5656,
27652612,199905,112,3,AG,28.0,3.0,
27650678,199905,043,1,UG,1.0,32.0,
27650677,199905,043,1,UG,1.0,32.0,
27650676,199905,042,1,UG,1.0,32.0,
27653719,199905,190,4,BY,-3.37611,29.36,
27650664,199905,111,3,UG,0.436111,32.2292,
27650663,199905,051,1,UG,1.0,32.0,
27650662,199905,051,1,CD,15.0,19.0,
27650661,199905,051,1,TZ,-6.8,39.2833,
27650660,199905,051,1,RW,-1.95361,30.0606,
27650659,199905,051,1,UG,1.0,32.0,
27650658,199905,051,1,RW,-2.1741,29.2933,
27650657,199905,051,1,UG,1.0,32.0,
27650656,199905,051,1,BY,-3.37611,29.36,
27656044,199905,112,3,SU,15.5881,32.5342,
27658366,199905,044,1,KE,-1.28333,36.8167,
27658365,199905,0356,1,SL,8.5,-11.5,
27658364,199905,0356,1,NI,10.0,8.0,
27658363,199905,0356,1,NI,10.0,8.0,
27658361,199905,0356,1,SL,8.41667,-10.8333,
27656786,199905,0356,1,SL,8.5,-11.5,
27656047,199905,1124,3,SU,15.5881,32.5342,
27656046,199905,1124,3,EG,27.0,30.0,
27656045,199905,112,3,SU,15.5881,32.5342,
27650655,199905,051,1,RW,-1.95361,30.0606,
27654964,199905,040,1,SL,8.5,-11.5,
27654708,199905,130,3,TZ,-6.8,39.2833,
27654707,199905,040,1,TZ,-6.8,39.2833,
27654681,199905,040,1,RW,-2.0,30.0,
27654680,199905,040,1,RW,-2.1741,29.2933,
27654610,199905,0841,2,SU,11.6833,28.05,
27654609,199905,0841,2,SU,15.5881,32.5342,
27654164,199905,1384,3,CT,7.0,21.0,
27649651,199905,051,1,UG,1.0,32.0,
27649660,199905,112,3,UG,1.0,32.0,
27649659,199905,112,3,UG,-0.911667,31.7658,
27649658,199905,112,3,UG,-0.911667,31.7658,
27649657,199905,112,3,RW,-1.95361,30.0606,
27649656,199905,051,1,CD,15.0,19.0,
27649655,199905,051,1,BY,-3.37611,29.36,
27649654,199905,051,1,LY,31.2089,16.5887,
27649653,199905,051,1,TZ,-6.8,39.2833,
27649652,199905,051,1,RW,-1.95361,30.0606,
27649661,199905,125,3,RW,-1.95361,30.0606,
27649650,199905,051,1,RW,-2.1741,29.2933,
27649649,199905,051,1,UG,1.0,32.0,
27649648,199905,051,1,RW,-1.95361,30.0606,
27649647,199905,051,1,BY,-3.37611,29.36,
27649646,199905,051,1,RW,-1.9546,30.061,
27649645,199905,051,1,RW,-1.95361,30.0606,
27649644,199905,043,1,RW,-1.95361,30.0606,
27649643,199905,042,1,RW,-1.9546,30.061,
27649642,199905,012,1,RW,-1.95361,30.0606,
27649706,199905,043,1,RW,-1.95361,30.0606,
27650654,199905,051,1,BY,-3.37611,29.36,
27650556,199905,046,1,CG,-2.50833,28.8608,
27650555,199905,046,1,RW,-2.0,30.0,
27650262,199905,013,1,SL,8.49,-13.2342,
27650012,199905,040,1,SL,8.5,-11.5,
27650011,199905,040,1,LI,5.33333,-8.66667,
27649910,199905,120,3,SU,15.5881,32.5342,
27649715,199905,051,1,RW,-1.9546,30.061,
27649710,199905,046,1,RW,-1.9546,30.061,
27616513,199905,030,1,SU,15.0,30.0,
27649705,199905,012,1,RW,-1.95361,30.0606,
27649670,199905,125,3,RW,-1.95361,30.0606,
27649669,199905,043,1,UG,1.0,32.0,
27649668,199905,042,1,UG,1.0,32.0,
27649665,199905,125,3,RW,-2.1741,29.2933,
27649664,199905,051,1,RW,-2.1741,29.2933,
27649663,199905,125,3,TZ,-6.0,35.0,
27649662,199905,125,3,TZ,-6.0,35.0,
27584056,199905,013,1,RW,-2.0,30.0,
27586650,199905,0874,2,CD,15.0,19.0,
27586649,199905,0874,2,RW,-2.6195,29.4887,
27586648,199905,062,2,UG,1.0,32.0,
27586647,199905,041,1,RW,-1.95361,30.0606,
27586646,199905,036,1,RW,-1.95361,30.0606,
27586645,199905,010,1,TZ,-6.0,35.0,
27586644,199905,010,1,RW,-1.95361,30.0606,
27584338,199905,130,3,MZ,-25.9653,32.5892,
27584337,199905,020,1,MZ,-25.9653,32.5892,
27586651,199905,0874,2,RW,-1.38333,29.6333,
27584055,199905,013,1,RW,-2.0,30.0,
27583973,199905,190,4,RW,-2.0,30.0,
27583972,199905,190,4,UG,0.741389,30.0417,
27583607,199905,190,4,KE,1.0,38.0,
27583606,199905,010,1,AO,-7.26667,15.4833,
27582831,199905,112,3,UG,1.0,32.0,
27582830,199905,112,3,LY,31.2089,16.5887,
27582829,199905,112,3,LY,31.2089,16.5887,
27582514,199905,036,1,KE,-1.28333,36.8167,
27586660,199905,160,4,UG,1.0,32.0,
27587193,199905,120,3,SL,8.5,-11.5,
27587172,199905,0874,2,UG,1.0,32.0,
27587171,199905,0874,2,CD,15.0,19.0,
27587170,199905,0874,2,CD,15.0,19.0,
27587169,199905,010,1,UG,1.0,32.0,
27587168,199905,010,1,CD,15.0,19.0,
27587167,199905,010,1,CD,15.0,19.0,
27586940,199905,190,4,ET,9.03333,38.7,
27586925,199905,057,1,SL,8.49,-13.2342,
27582513,199905,036,1,KE,-4.45308,39.1077,
27586659,199905,160,4,CG,-3.40667,29.1458,
27586658,199905,160,4,UG,1.0,32.0,
27586657,199905,160,4,UG,1.0,32.0,
27586656,199905,160,4,UG,1.0,32.0,
27586655,199905,160,4,UG,1.0,32.0,
27586654,199905,112,3,RW,-2.0,30.0,
27586653,199905,0874,2,UG,1.0,32.0,
27586652,199905,0874,2,CD,15.0,19.0,
27467857,199905,113,3,AO,-12.5,18.5,
27467665,199905,0256,1,SL,8.49,-13.2342,
27467666,199905,040,1,SL,8.49,-13.2342,
27467667,199905,042,1,SL,8.49,-13.2342,
27467668,199905,180,4,SL,8.49,-13.2342,
27467669,199905,190,4,SL,8.49,-13.2342,
27467681,199905,0334,1,SL,8.5,-11.5,
27467854,199905,113,3,CD,15.0,19.0,
27467855,199905,113,3,ZA,-15.0,30.0,
27467856,199905,113,3,CD,15.0,19.0,
27580887,199905,111,3,UG,0.741389,30.0417,
27468271,199905,043,1,RW,-2.0,30.0,
27468425,199905,023,1,UG,0.741389,30.0417,
27468426,199905,110,3,UG,0.741389,30.0417,
27468504,199905,085,2,SL,8.49,-13.2342,
27470104,199905,113,3,AO,-12.5,18.5,
27470105,199905,113,3,CD,15.0,19.0,
27470106,199905,113,3,ZA,-15.0,30.0,
27471226,199905,181,4,SL,7.87667,-11.1875,
27471227,199905,190,4,CD,12.1085,15.0482,
27580003,199905,013,1,CG,-4.32972,15.315,
27580888,199905,190,4,UG,0.741389,30.0417,
27576022,199905,193,4,CG,-12.6667,28.6833,
27576023,199905,193,4,CF,-4.25917,15.2847,
27578358,199905,190,4,SL,8.76667,-12.7833,
27578490,199905,112,3,SG,14.0,-14.0,
27578501,199905,112,3,SG,14.0,-14.0,
27579168,199905,190,4,CG,-6.15,23.6,
27579721,199905,046,1,SL,8.5,-11.5,
27579723,199905,057,1,SL,8.49,-13.2342,
27587642,199905,057,1,KE,-1.28333,36.8167,
27580004,199905,013,1,CG,-4.32972,15.315,
27580251,199905,013,1,CG,-4.32972,15.315,
27580252,199905,013,1,CG,-4.32972,15.315,
27580253,199905,013,1,BY,-3.37611,29.36,
27580254,199905,013,1,BY,-3.37611,29.36,
27580803,199905,042,1,ZA,-15.0,30.0,
27580804,199905,090,2,SL,8.49,-13.2342,
27580820,199905,112,3,SL,8.49,-13.2342,
27605053,199905,190,4,SL,8.36667,-12.9333,
27607685,199905,190,4,BY,-3.37611,29.36,
27607652,199905,060,2,BY,-3.37611,29.36,
27607651,199905,051,1,SG,14.0,-14.0,
27605446,199905,0332,1,ZA,-15.0,30.0,
27605434,199905,150,4,AO,-8.83833,13.2344,
27605419,199905,0332,1,ZA,-15.0,30.0,
27605418,199905,0332,1,AO,-12.5,18.5,
27605389,199905,080,2,SL,8.49,-13.2342,
27605058,199905,193,4,SL,8.36667,-12.9333,
27609840,199905,046,1,SL,8.49,-13.2342,
27605052,199905,190,4,SL,8.49,-13.2342,
27602176,199905,043,1,SL,8.88333,-12.05,
27602175,199905,043,1,SL,9.0,-12.6333,
27601882,199905,062,2,BY,-3.5,30.0,
27601881,199905,062,2,RW,-1.95361,30.0606,
27601863,199905,154,4,RW,-1.95361,30.0606,
27601862,199905,112,3,RW,-1.95361,30.0606,
27601845,199905,112,3,RW,-2.0,30.0,
27601844,199905,062,2,BY,-3.5,30.0,
27616496,199905,035,1,UG,2.77457,32.299,
27616510,199905,056,1,UG,0.315556,32.5656,
27616509,199905,051,1,UG,0.315556,32.5656,
27616508,199905,035,1,UG,0.315556,32.5656,
27616507,199905,035,1,UG,2.77457,32.299,
27616501,199905,080,2,UG,2.77457,32.299,
27616500,199905,035,1,SU,15.0,30.0,
27616499,199905,035,1,UG,0.315556,32.5656,
27616498,199905,035,1,UG,0.315556,32.5656,
27616497,199905,035,1,SU,15.5881,32.5342,
27601843,199905,062,2,RW,-1.95361,30.0606,
27615774,199905,190,4,SL,8.49,-13.2342,
27615769,199905,043,1,SL,8.36667,-12.9333,
27615768,199905,043,1,SL,8.49,-13.2342,
27615520,199905,190,4,RW,-2.0,30.0,
27615519,199905,190,4,LY,31.2089,16.5887,
27613378,199905,051,1,SG,14.0,-14.0,
27609844,199905,190,4,RW,-2.0,30.0,
27609843,199905,190,4,SL,8.49,-13.2342,
27587651,199905,0874,2,CD,15.0,19.0,
27590361,199905,0332,1,ZA,-15.0,30.0,
27590322,199905,040,1,SL,8.49,-13.2342,
27590318,199905,041,1,SL,8.49,-13.2342,
27589982,199905,042,1,SL,8.88333,-12.05,
27589981,199905,042,1,SL,9.0,-12.6333,
27587655,199905,160,4,UG,1.0,32.0,
27587654,199905,160,4,CG,-3.40667,29.1458,
27587653,199905,160,4,UG,1.0,32.0,
27587652,199905,0874,2,UG,1.0,32.0,
27591920,199905,020,1,CG,-4.32972,15.315,
27587650,199905,0874,2,RW,-1.38333,29.6333,
27587649,199905,0874,2,CD,15.0,19.0,
27587648,199905,0874,2,RW,-2.6195,29.4887,
27587647,199905,062,2,UG,1.0,32.0,
27587646,199905,062,2,UG,1.0,32.0,
27587645,199905,057,1,UG,1.0,32.0,
27587644,199905,057,1,KE,-1.28333,36.8167,
27587643,199905,057,1,KE,-1.28333,36.8167,
27591994,199905,112,3,RW,-2.0,30.0,
27601842,199905,051,1,RW,-1.95361,30.0606,
27598011,199905,173,4,SL,8.5,-11.5,
27596149,199905,1124,3,RW,-2.1741,29.2933,
27596148,199905,1124,3,CG,-4.32972,15.315,
27596147,199905,1124,3,CG,-4.32972,15.315,
27593778,199905,190,4,SL,8.76667,-12.7833,
27593469,199905,1053,3,SL,8.5,-11.5,
27593468,199905,084,2,SL,8.5,-11.5,
27593141,199905,0841,2,EG,27.0,30.0,
27459568,199905,020,1,SL,8.49,-13.2342,
27591928,199905,020,1,ZI,-20.0,30.0,
27591927,199905,195,4,RW,-2.0,30.0,
27591926,199905,195,4,CG,-11.6667,27.4667,
27591925,199905,195,4,CG,-10.6333,28.65,
27591924,199905,120,3,CG,-4.32972,15.315,
27591923,199905,050,1,ZI,-17.8178,31.0447,
27591922,199905,050,1,CG,-4.32972,15.315,
27591921,199905,020,1,ZI,-17.8178,31.0447,
27674647,199905,044,1,SU,15.5881,32.5342,
27682167,199905,044,1,SU,15.5881,32.5342,
27682166,199905,044,1,KE,-1.28333,36.8167,
27682158,199905,030,1,UG,3.39351,31.3613,
27682157,199905,010,1,SU,15.0,30.0,
27681755,199905,043,1,RW,-2.0,30.0,
27681754,199905,043,1,UG,-0.911667,31.7658,
27677465,199905,051,1,IV,5.34111,-4.02806,
27677464,199905,020,1,IV,5.34111,-4.02806,
27675673,199905,111,3,ZA,-15.4167,28.2833,
27682262,199905,013,1,SL,8.49,-13.2342,
27674646,199905,044,1,KE,-1.28333,36.8167,
27674466,199905,051,1,UG,0.064444,32.4469,
27674465,199905,051,1,AO,-12.5,18.5,
27674464,199905,051,1,UG,0.064444,32.4469,
27674463,199905,051,1,ZA,-15.0,30.0,
27674462,199905,051,1,UG,0.064444,32.4469,
27674461,199905,051,1,UG,0.064444,32.4469,
27674345,199905,112,3,AG,36.7631,3.05056,
27672716,199905,0356,1,SL,8.5,-11.5,
27516575,199905,046,1,SL,8.49,-13.2342,
27514346,199905,020,1,NI,10.0,8.0,
27514347,199905,190,4,NI,10.0,8.0,
27514348,199905,190,4,NI,10.0,8.0,
27515176,199905,060,2,AO,-6.05716,15.1097,
27515177,199905,060,2,AO,-6.05716,15.1097,
27515231,199905,030,1,UG,0.315556,32.5656,
27516297,199905,125,3,RW,-1.95361,30.0606,
27516298,199905,125,3,TZ,-6.0,35.0,
27516569,199905,0256,1,SL,8.5,-11.5,
27672713,199905,0356,1,SL,8.49,-13.2342,
27516768,199905,060,2,CD,15.0,19.0,
27516769,199905,060,2,AO,-12.5,18.5,
27516770,199905,060,2,UG,1.0,32.0,
27516794,199905,020,1,NI,10.0,8.0,
27517259,199905,016,1,UG,0.064444,32.4469,
27517260,199905,016,1,UG,0.315556,32.5656,
27517261,199905,016,1,UG,0.315556,32.5656,
27517262,199905,016,1,UG,0.064444,32.4469,
27682263,199905,020,1,SL,8.49,-13.2342,
27665553,199905,0356,1,SL,8.41667,-10.8333,
27666239,199905,056,1,UG,0.315556,32.5656,
27666238,199905,051,1,RW,-2.0,30.0,
27666237,199905,046,1,UG,-1.28333,29.6667,
27666236,199905,035,1,UG,0.315556,32.5656,
27666235,199905,010,1,UG,-1.28333,29.6667,
27665795,199905,046,1,SL,8.5,-11.5,
27665793,199905,036,1,SL,8.5,-11.5,
27665559,199905,030,1,SL,8.5,-11.5,
27665554,199905,0356,1,SL,8.5,-11.5,
27666240,199905,190,4,UG,0.315556,32.5656,
27665552,199905,030,1,SL,8.5,-11.5,
27665525,199905,173,4,SL,8.5,-11.5,
27665522,199905,0356,1,SL,8.41667,-10.8333,
27665521,199905,030,1,SL,8.5,-11.5,
27665419,199905,0332,1,SU,15.5881,32.5342,
27665418,199905,0332,1,SU,15.5881,32.5342,
27665415,199905,036,1,LY,32.8925,13.18,
27517263,199905,141,3,RW,-2.1741,29.2933,
27517310,199905,030,1,UG,0.315556,32.5656,
27668637,199905,046,1,SL,8.49,-13.2342,
27671263,199905,043,1,SF,-26.3205,27.8356,
27669233,199905,114,3,RW,-2.0,30.0,
27669232,199905,0332,1,ZA,-15.4167,28.2833,
27669231,199905,0332,1,AO,-8.83833,13.2344,
27669198,199905,060,2,SF,-29.0,26.0,
27668643,199905,051,1,UG,1.0,32.0,
27668641,199905,051,1,UG,-0.911667,31.7658,
27668639,199905,046,1,RW,-2.0,30.0,
27668638,199905,046,1,UG,1.52213,31.2362,
27513933,199905,050,1,AO,-5.55,12.2,
27668633,199905,040,1,SL,8.76667,-12.7833,
27667580,199905,060,2,AO,-12.5,18.5,
27666282,199905,100,3,UG,0.315556,32.5656,
27666281,199905,100,3,UG,0.693889,30.2664,
27666255,199905,056,1,UG,0.315556,32.5656,
27666254,199905,035,1,UG,0.315556,32.5656,
27666242,199905,190,4,BY,-3.37611,29.36,
27666241,199905,190,4,RW,-2.0,30.0,
27487963,199905,181,4,SU,15.0,30.0,
27467664,199905,010,1,SL,8.4,-13.2681,
27485301,199905,062,2,UG,1.0,32.0,
27485302,199905,062,2,UG,1.0,32.0,
27485303,199905,062,2,UG,1.0,32.0,
27486766,199905,090,2,AO,-12.5,18.5,
27486901,199905,0841,2,ZI,-17.8178,31.0447,
27486907,199905,113,3,AO,-7.26667,15.4833,
27486908,199905,113,3,CD,15.0,19.0,
27486909,199905,113,3,ZI,-20.0,30.0,
27467553,199905,046,1,SU,15.5881,32.5342,
27488353,199905,030,1,SL,8.5,-11.5,
27492879,199905,020,1,SL,8.5,-11.5,
27494228,199905,181,4,KE,-1.28333,36.8167,
27495539,199905,090,2,SL,8.49,-13.2342,
27498604,199905,026,1,ER,15.0,39.0,
27498937,199905,190,4,SU,15.457,36.4001,
27501978,199905,111,3,SU,15.5881,32.5342,
27501979,199905,111,3,SU,15.5881,32.5342,
27501980,199905,111,3,SU,15.457,36.4001,
27463887,199905,042,1,SL,8.5,-11.5,
27458466,199905,062,2,UG,0.315556,32.5656,
27459570,199905,163,4,CG,-4.32972,15.315,
27459571,199905,163,4,CF,-1.0,15.0,
27460689,199905,112,3,SU,15.5881,32.5342,
27463137,199905,046,1,SU,15.5881,32.5342,
27463138,199905,046,1,SU,15.5881,32.5342,
27463588,199905,190,4,KE,1.7471,40.0573,
27463592,199905,190,4,ET,8.0,38.0,
27463596,199905,190,4,ET,8.0,38.0,
27501981,199905,120,3,SU,15.5881,32.5342,
27464514,199905,026,1,LY,25.0,17.0,
27465027,199905,190,4,SL,8.76667,-12.7833,
27465183,199905,113,3,CD,15.0,19.0,
27465184,199905,113,3,CD,15.0,19.0,
27465185,199905,113,3,ZA,-15.0,30.0,
27465186,199905,113,3,AO,-12.5,18.5,
27467336,199905,190,4,RW,-1.4746,29.9336,
27467544,199905,1123,3,SU,15.5881,32.5342,
27467552,199905,036,1,SU,15.5881,32.5342,
27508632,199905,010,1,ET,8.56667,39.3333,
27505649,199905,060,2,CD,15.0,19.0,
27505650,199905,060,2,AO,-12.5,18.5,
27505651,199905,050,1,AO,-5.55,12.2,
27505652,199905,050,1,AO,-13.2667,21.25,
27505672,199905,050,1,AO,-5.55,12.2,
27505673,199905,050,1,AO,-13.2667,21.25,
27506244,199905,062,2,BY,-3.37611,29.36,
27507924,199905,051,1,SG,14.0,-14.0,
27507925,199905,051,1,SG,14.0,-14.0,
27505648,199905,060,2,UG,1.0,32.0,
27508633,199905,0332,1,ET,11.8667,39.7333,
27508634,199905,190,4,SO,1.71594,44.7717,
27508635,199905,190,4,SO,2.06667,45.3667,
27509083,199905,020,1,SL,8.5,-11.5,
27513002,199905,190,4,LI,6.31056,-10.8047,
27513779,199905,040,1,NI,11.9964,8.51667,
27513780,199905,043,1,NI,11.9964,8.51667,
27513914,199905,080,2,NI,11.9964,8.51667,
27513917,199905,190,4,NI,10.0,8.0,
27502709,199905,046,1,UG,0.315556,32.5656,
27501999,199905,111,3,SU,15.5881,32.5342,
27502000,199905,111,3,SU,15.457,36.4001,
27502009,199905,111,3,SU,15.5881,32.5342,
27502068,199905,0256,1,SL,8.5,-11.5,
27502070,199905,090,2,SL,8.49,-13.2342,
27502102,199905,100,3,SO,2.06667,45.3667,
27502104,199905,100,3,SO,9.60555,43.9288,
27502692,199905,046,1,UG,0.315556,32.5656,
27502693,199905,051,1,UG,0.315556,32.5656,
27658370,199905,050,1,UG,0.315556,32.5656,
27502710,199905,010,1,UG,2.77457,32.299,
27502724,199905,051,1,UG,0.315556,32.5656,
27505160,199905,050,1,AO,-5.55,12.2,
27505162,199905,0874,2,SG,12.5561,-16.7592,
27505163,199905,0874,2,SG,14.7367,-17.6339,
27505164,199905,0874,2,SG,12.5561,-16.7592,
27505646,199905,050,1,AO,-5.55,12.2,
27505647,199905,050,1,AO,-13.2667,21.25,
27570446,199905,060,2,ZA,-15.0,30.0,
27569970,199905,010,1,RW,-2.1741,29.2933,
27569971,199905,041,1,RW,-2.1741,29.2933,
