GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
90000947,201203,010,1,NI,6.33333,7.0,
89999669,201203,075,2,MZ,-13.935,39.2069,
89999668,201203,075,2,MZ,-15.1197,39.2647,
89999656,201203,190,4,SO,10.0,49.0,
89999655,201203,190,4,MZ,-15.1197,39.2647,
89999638,201203,141,3,MZ,-15.1197,39.2647,
89999637,201203,010,1,MZ,-15.1197,39.2647,
89999482,201203,042,1,EG,30.05,31.25,
89999481,201203,042,1,EG,30.05,31.25,
89997668,201203,190,4,LY,25.0,17.0,
89997447,201203,020,1,UG,1.0,32.0,
89997279,201203,190,4,SU,13.0833,30.35,
89997278,201203,190,4,SU,13.0,25.0,
90014783,201203,1821,4,UG,1.0,32.0,
89995234,201203,062,2,SU,15.0,30.0,
89992397,201203,010,1,UG,1.0,32.0,
89992396,201203,010,1,LY,32.8925,13.18,
89992267,201203,043,1,LY,32.8925,13.18,
89990729,201203,050,1,LY,25.0,17.0,
89990610,201203,051,1,LY,25.0,17.0,
89990607,201203,111,3,LY,25.0,17.0,
89990605,201203,060,2,LY,25.0,17.0,
89990604,201203,051,1,LY,25.0,17.0,
89990603,201203,050,1,LY,25.0,17.0,
90291427,201203,013,1,SU,13.5833,30.3167,
90291428,201203,050,1,SU,15.0,30.0,
90291488,201203,120,3,SU,12.15,24.45,
90104869,201203,051,1,SL,8.5,-11.5,
90113934,201203,010,1,MZ,-20.155,34.7317,
90113729,201203,140,3,SO,10.0,49.0,
90113728,201203,140,3,EG,30.0445,31.2332,
90113727,201203,140,3,SO,10.0,49.0,
90112022,201203,190,4,CD,15.0,19.0,
90111626,201203,173,4,EG,31.15,30.7669,
90109521,201203,042,1,SF,-26.0833,28.25,
90108648,201203,042,1,SF,-26.0833,28.25,
90108647,201203,042,1,SF,-26.0833,28.25,
90105089,201203,112,3,LY,32.8925,13.18,
90105085,201203,016,1,LY,25.0,17.0,
90105084,201203,016,1,LY,32.8925,13.18,
90105050,201203,051,1,LY,25.0,17.0,
90113935,201203,073,2,MZ,-20.155,34.7317,
90097272,201203,193,4,EG,27.0,30.0,
90092892,201203,170,4,LY,25.0,17.0,
90087923,201203,040,1,SF,-29.0,24.0,
90087800,201203,195,4,SU,15.0,30.0,
90087793,201203,154,4,EG,31.15,30.7669,
90081036,201203,072,2,LY,25.0,17.0,
90079393,201203,100,3,SO,10.0,49.0,
90078258,201203,072,2,LY,25.0,17.0,
90076963,201203,173,4,EG,31.15,30.7669,
90076962,201203,010,1,AG,28.0,3.0,
90076961,201203,010,1,AG,28.0,3.0,
90076954,201203,120,3,EG,30.05,31.25,
90076953,201203,120,3,EG,30.05,31.25,
90123209,201203,190,4,SU,15.0,30.0,
90123964,201203,050,1,SU,15.5881,32.5342,
90123648,201203,190,4,SO,2.06667,45.3667,
90123647,201203,190,4,SO,2.06667,45.3667,
90123646,201203,070,2,KE,1.0,38.0,
90123645,201203,070,2,ET,8.0,38.0,
90123528,201203,046,1,SL,8.5,-11.5,
90123270,201203,080,2,SU,11.15,34.1,
90123252,201203,062,2,SU,15.0,30.0,
90123251,201203,043,1,UG,1.0,32.0,
90123250,201203,043,1,SU,13.0,25.0,
90123231,201203,190,4,SU,15.0,30.0,
90123230,201203,110,3,SU,15.5881,32.5342,
90123229,201203,110,3,SU,15.5881,32.5342,
90075666,201203,043,1,UG,0.315556,32.5656,
90123208,201203,1821,4,SU,15.0,30.0,
90123207,201203,112,3,UG,1.0,32.0,
90123206,201203,112,3,SU,15.0,30.0,
90123205,201203,112,3,SU,15.5881,32.5342,
90123203,201203,112,3,SU,13.0,25.0,
90123202,201203,112,3,LY,32.8925,13.18,
90123188,201203,190,4,SU,15.0,30.0,
90123187,201203,080,2,SU,11.15,34.1,
90123186,201203,012,1,SU,15.5881,32.5342,
90123185,201203,012,1,SU,15.5881,32.5342,
90115335,201203,1123,3,NI,7.41278,3.78472,
90115334,201203,1123,3,NI,4.78917,6.99861,
90113937,201203,173,4,MZ,-20.155,34.7317,
233595396,201203,112,3,MZ,-15.1197,39.2647,
233595996,201203,138,3,EG,30.0445,31.2332,
233595995,201203,138,3,EG,30.0445,31.2332,
233595994,201203,138,3,EG,30.05,31.25,
233595993,201203,138,3,EG,30.05,31.25,
233595803,201203,012,1,BY,-2.4574,30.4038,
233595781,201203,190,4,MZ,-15.1197,39.2647,
233595780,201203,112,3,MZ,-15.1197,39.2647,
233595779,201203,010,1,MZ,-15.1197,39.2647,
233595778,201203,180,4,MZ,-15.1197,39.2647,
233595777,201203,173,4,MZ,-25.9653,32.5892,
233595776,201203,1711,4,MZ,-15.1197,39.2647,
233595775,201203,153,4,MZ,-25.9653,32.5892,
233595397,201203,112,3,SF,-29.0,24.0,
233596882,201203,051,1,LY,25.0,17.0,
90040231,201203,181,4,ER,15.3333,38.9333,
90040230,201203,043,1,ER,15.3333,38.9333,
90039930,201203,180,4,RW,-2.6195,29.4887,
90038193,201203,051,1,LY,25.0,17.0,
90038192,201203,050,1,LY,25.0,17.0,
90030562,201203,046,1,UG,1.0,32.0,
90030559,201203,051,1,LY,25.0,17.0,
90030558,201203,051,1,LY,25.0,17.0,
90030557,201203,050,1,LY,25.0,17.0,
90030556,201203,050,1,LY,25.0,17.0,
90014942,201203,190,4,UG,1.0,32.0,
90014898,201203,010,1,UG,1.0,32.0,
90014785,201203,111,3,UG,0.315556,32.5656,
90049239,201203,190,4,UG,0.315556,32.5656,
90067890,201203,190,4,MZ,-18.25,35.0,
90067889,201203,190,4,MZ,-18.25,35.0,
90067888,201203,190,4,NI,7.41278,3.78472,
90067882,201203,1123,3,NI,7.41278,3.78472,
90064829,201203,043,1,UG,1.0,32.0,
90064784,201203,0831,2,IV,5.34111,-4.02806,
90064778,201203,0831,2,IV,5.34111,-4.02806,
90054623,201203,051,1,UG,1.0,32.0,
90054430,201203,173,4,SU,13.9333,34.55,
90054429,201203,046,1,UG,3.8,32.55,
90054174,201203,111,3,UG,1.0,32.0,
90049241,201203,190,4,KE,-1.28333,36.8167,
90049240,201203,190,4,KE,-1.28333,36.8167,
90309440,201203,190,4,SO,10.0,49.0,
90049237,201203,100,3,UG,1.0,32.0,
90049235,201203,051,1,UG,1.0,32.0,
90048797,201203,190,4,SU,15.0,30.0,
90048560,201203,180,4,LI,6.5,-9.5,
90048555,201203,100,3,UG,1.0,32.0,
90048549,201203,061,2,IV,5.34111,-4.02806,
90048548,201203,061,2,IV,5.34111,-4.02806,
90041107,201203,1125,3,UG,1.0,32.0,
233597864,201203,080,2,MZ,-25.9653,32.5892,
233597144,201203,010,1,MZ,-15.1197,39.2647,
233597143,201203,173,4,MZ,-25.9653,32.5892,
233597071,201203,190,4,LY,25.0,17.0,
233596892,201203,010,1,LY,25.0,17.0,
90983438,201203,195,4,SO,1.79864,44.9078,
90982946,201203,190,4,SU,12.0,30.75,
90983098,201203,190,4,SU,12.0,30.75,
90983432,201203,051,1,SO,-0.358173,42.5454,
90983433,201203,051,1,SO,-0.358173,42.5454,
90983434,201203,051,1,SO,2.06667,45.3667,
90983435,201203,051,1,KE,-1.28333,36.8167,
90983436,201203,051,1,SO,-0.358173,42.5454,
90983437,201203,130,3,SO,2.06667,45.3667,
90982945,201203,111,3,SU,13.0,25.0,
90983439,201203,195,4,SO,2.06667,45.3667,
90983440,201203,195,4,SO,2.06667,45.3667,
90983441,201203,195,4,SO,2.06667,45.3667,
90983454,201203,195,4,SO,1.79864,44.9078,
90983455,201203,195,4,SO,2.06667,45.3667,
90983456,201203,195,4,SO,2.06667,45.3667,
90986646,201203,020,1,UG,1.0,32.0,
90986647,201203,100,3,UG,1.0,32.0,
90977075,201203,010,1,NI,7.41278,3.78472,
90968476,201203,112,3,KE,-0.420132,36.9476,
90968477,201203,112,3,KE,-1.28333,36.8167,
90970046,201203,190,4,LY,31.2089,16.5887,
90970047,201203,190,4,LY,32.8925,13.18,
90970048,201203,190,4,LY,31.2089,16.5887,
90970223,201203,190,4,LY,25.0,17.0,
90970224,201203,190,4,LY,25.0,17.0,
90975019,201203,120,3,IV,8.0,-5.0,
90986649,201203,040,1,UG,2.77457,32.299,
90977076,201203,010,1,NI,7.41278,3.78472,
90979316,201203,020,1,EG,27.0,30.0,
90981316,201203,120,3,IV,8.0,-5.0,
90982941,201203,051,1,SU,11.15,34.1,
90982942,201203,071,2,SU,12.15,24.45,
90982943,201203,071,2,SU,12.15,24.45,
90982944,201203,111,3,SU,15.5881,32.5342,
91029370,201203,010,1,EG,30.0445,31.2332,
91029224,201203,043,1,EG,30.0771,31.2859,
91029360,201203,010,1,EG,30.6,30.2,
91029362,201203,010,1,EG,31.0,31.0,
91029363,201203,010,1,EG,31.0,31.0,
91029364,201203,010,1,EG,31.0,31.0,
91029366,201203,010,1,EG,31.0,31.0,
91029367,201203,010,1,EG,31.0,31.0,
91029369,201203,010,1,EG,31.0,31.0,
91025523,201203,112,3,EG,27.0,30.0,
91029372,201203,010,1,EG,27.0,30.0,
91029373,201203,010,1,EG,27.0,30.0,
91029623,201203,190,4,ER,14.7275,37.8031,
91031780,201203,051,1,LY,32.8925,13.18,
91036218,201203,040,1,LY,32.8925,13.18,
91036219,201203,040,1,AG,28.0,3.0,
91036235,201203,170,4,LY,25.0,17.0,
91036237,201203,170,4,LY,25.0,17.0,
91001801,201203,190,4,ET,9.03333,38.7,
90986650,201203,040,1,UG,2.77457,32.299,
90986651,201203,040,1,SU,15.0,30.0,
90986653,201203,112,3,UG,1.0,32.0,
90986654,201203,173,4,UG,0.95,33.4667,
90986656,201203,181,4,UG,1.0,32.0,
90997400,201203,012,1,SU,15.5881,32.5342,
90997401,201203,012,1,SU,15.5881,32.5342,
90997720,201203,020,1,UG,1.0,32.0,
90968475,201203,112,3,KE,-1.28333,36.8167,
233623238,201203,010,1,AG,28.0,3.0,
233624490,201203,051,1,SU,11.15,34.1,
91009507,201203,045,1,EG,31.1981,29.9192,
91009508,201203,045,1,EG,31.1981,29.9192,
91009518,201203,100,3,LY,25.0,17.0,
91009524,201203,112,3,EG,27.0,30.0,
91009823,201203,173,4,UG,1.0,32.0,
90914744,201203,012,1,SU,15.5881,32.5342,
90897940,201203,130,3,UG,0.7025,32.8886,
90897972,201203,111,3,UG,1.0,32.0,
90897973,201203,112,3,LY,25.0,17.0,
90897974,201203,112,3,UG,1.0,32.0,
90897975,201203,040,1,UG,2.77457,32.299,
90897976,201203,112,3,UG,1.0,32.0,
90897977,201203,130,3,UG,0.315556,32.5656,
90897978,201203,160,4,UG,0.315556,32.5656,
90897939,201203,040,1,UG,2.77457,32.299,
90914746,201203,012,1,SU,15.5881,32.5342,
90914757,201203,190,4,UG,1.0,32.0,
90914760,201203,190,4,UG,1.0,32.0,
90915308,201203,020,1,UG,1.0,32.0,
90922707,201203,170,4,LY,25.0,17.0,
233620660,201203,015,1,ET,9.03333,38.7,
233620663,201203,051,1,ET,9.03333,38.7,
233621344,201203,112,3,KE,-1.28333,36.8167,
90892244,201203,111,3,SU,11.15,34.1,
90883887,201203,030,1,NI,10.0,8.0,
90884157,201203,030,1,NI,10.0,8.0,
90886227,201203,111,3,SU,15.5881,32.5342,
90886228,201203,111,3,SU,11.15,34.1,
90889669,201203,020,1,SO,10.0,49.0,
90892241,201203,111,3,SU,15.5881,32.5342,
90892242,201203,111,3,SU,15.5881,32.5342,
90892243,201203,111,3,SU,11.15,34.1,
233621345,201203,112,3,KE,-0.420132,36.9476,
90892245,201203,111,3,SU,11.0,30.0,
90892246,201203,111,3,SU,11.15,34.1,
90894595,201203,100,3,AG,28.0,3.0,
90894616,201203,190,4,SO,10.0,49.0,
90897936,201203,010,1,UG,2.77457,32.299,
90897937,201203,020,1,SO,10.0,49.0,
90897938,201203,040,1,UG,2.77457,32.299,
90955056,201203,051,1,LY,25.0,17.0,
90952606,201203,100,3,KE,-1.28333,36.8167,
90952607,201203,100,3,KE,-1.28333,36.8167,
90952608,201203,190,4,ET,9.03333,38.7,
90952609,201203,190,4,ER,14.7275,37.8031,
90952610,201203,190,4,ET,9.03333,38.7,
90952611,201203,190,4,ET,9.03333,38.7,
90952612,201203,190,4,ET,8.0,38.0,
90952613,201203,190,4,ET,8.0,38.0,
90952605,201203,100,3,KE,-1.28333,36.8167,
90955059,201203,190,4,LY,25.0,17.0,
90959132,201203,190,4,ET,9.03333,38.7,
90961357,201203,100,3,KE,-1.28333,36.8167,
90961358,201203,100,3,KE,-1.28333,36.8167,
90961545,201203,170,4,LY,31.2089,16.5887,
90968473,201203,100,3,KE,-1.28333,36.8167,
90968474,201203,100,3,KE,-1.28333,36.8167,
90935851,201203,173,4,UG,0.95,33.4667,
233621346,201203,112,3,KE,-1.28333,36.8167,
90931171,201203,036,1,SF,-29.0,24.0,
90931177,201203,112,3,UG,1.0,32.0,
90931178,201203,130,3,SO,2.06667,45.3667,
90931183,201203,190,4,LY,31.2089,16.5887,
90931184,201203,190,4,LY,32.8925,13.18,
90931605,201203,112,3,UG,1.0,32.0,
90931607,201203,051,1,UG,1.0,32.0,
91039177,201203,195,4,LY,25.0,17.0,
90949671,201203,010,1,AG,28.0,3.0,
90949672,201203,010,1,AG,28.0,3.0,
90951814,201203,057,1,EG,31.2878,34.2369,
90951816,201203,051,1,EG,31.1981,29.9192,
90952275,201203,022,1,ER,14.7275,37.8031,
90952276,201203,190,4,ET,8.0,38.0,
90952564,201203,190,4,ET,9.03333,38.7,
91153680,201203,046,1,SU,15.0,30.0,
91150072,201203,040,1,EG,30.05,31.25,
91150081,201203,120,3,EG,30.05,31.25,
91150086,201203,120,3,EG,30.05,31.25,
91150087,201203,160,4,EG,30.05,31.25,
91150088,201203,025,1,EG,30.05,31.25,
91151300,201203,020,1,UG,1.0,32.0,
91151301,201203,060,2,UG,1.0,32.0,
91153679,201203,040,1,SU,15.0,30.0,
91150067,201203,040,1,EG,30.05,31.25,
91153682,201203,053,1,SU,15.5881,32.5342,
91153683,201203,190,4,SU,13.0,25.0,
91153684,201203,190,4,SU,13.0833,30.35,
91153704,201203,051,1,SU,12.15,24.45,
91153740,201203,051,1,SU,12.15,24.45,
91153800,201203,030,1,SU,15.5881,32.5342,
91153802,201203,051,1,SU,15.5881,32.5342,
91153804,201203,0841,2,SU,15.5881,32.5342,
91145863,201203,111,3,NI,6.21009,7.07411,
91142791,201203,110,3,SF,-29.0,24.0,
91142847,201203,190,4,UG,3.8,32.55,
91143367,201203,190,4,IV,5.335,-3.91857,
91144950,201203,046,1,MZ,-25.9653,32.5892,
91144951,201203,080,2,MZ,-25.9653,32.5892,
91144952,201203,173,4,MZ,-25.9653,32.5892,
91145861,201203,026,1,NI,7.41278,3.78472,
91145862,201203,042,1,NI,4.83333,6.0,
91154168,201203,111,3,SO,2.06667,45.3667,
91145922,201203,111,3,NI,6.21009,7.07411,
91146030,201203,026,1,NI,7.41278,3.78472,
91147671,201203,040,1,EG,27.0,30.0,
91147672,201203,042,1,EG,27.0,30.0,
91150063,201203,020,1,EG,30.05,31.25,
91150064,201203,020,1,EG,27.0,30.0,
91150066,201203,025,1,EG,30.05,31.25,
90181453,201203,190,4,ET,8.0,38.0,
90191957,201203,0871,2,EG,30.0445,31.2332,
90191956,201203,050,1,UG,1.0,32.0,
90191191,201203,100,3,KE,1.0,38.0,
90188375,201203,192,4,EG,30.0445,31.2332,
90188365,201203,112,3,EG,31.2667,32.3,
90183388,201203,072,2,LY,25.0,17.0,
90181643,201203,072,2,LY,25.0,17.0,
90181454,201203,190,4,SO,10.0,49.0,
89897570,201203,173,4,UG,1.0,32.0,
90181452,201203,190,4,SO,2.06667,45.3667,
90181451,201203,190,4,SO,3.11383,43.6498,
90181450,201203,190,4,SO,2.06667,45.3667,
90180532,201203,180,4,EG,30.0445,31.2332,
90180530,201203,173,4,EG,31.15,30.7669,
90180528,201203,040,1,EG,30.0445,31.2332,
90180517,201203,043,1,EG,30.05,31.25,
89891891,201203,111,3,SU,15.0,30.0,
91154383,201203,110,3,SU,13.0,25.0,
91155575,201203,190,4,LY,25.0,17.0,
91158542,201203,190,4,UG,3.8,32.55,
91158561,201203,040,1,UG,1.0,32.0,
91158562,201203,181,4,UG,1.0,32.0,
91158563,201203,010,1,UG,3.8,32.55,
91158612,201203,042,1,UG,0.064444,32.4469,
89891878,201203,112,3,SU,15.5881,32.5342,
91137025,201203,061,2,LY,25.0,17.0,
89892175,201203,190,4,LI,6.5,-9.5,
89892709,201203,190,4,SU,12.15,24.45,
89897213,201203,042,1,MZ,-15.1197,39.2647,
89897273,201203,042,1,MZ,-25.9653,32.5892,
89897274,201203,046,1,SU,15.5881,32.5342,
89897555,201203,040,1,UG,1.0,32.0,
89897556,201203,181,4,UG,1.0,32.0,
91084965,201203,080,2,MZ,-25.9653,32.5892,
233626564,201203,112,3,SU,15.5881,32.5342,
233626565,201203,1123,3,SU,15.5881,32.5342,
233626566,201203,1123,3,ET,9.03333,38.7,
233626567,201203,1123,3,ET,9.03333,38.7,
233626568,201203,138,3,SU,15.5881,32.5342,
233626572,201203,1123,3,SU,15.5881,32.5342,
233626575,201203,1123,3,ET,9.03333,38.7,
233626576,201203,138,3,SU,15.5881,32.5342,
233626563,201203,051,1,SU,15.5881,32.5342,
91084966,201203,173,4,MZ,-25.9653,32.5892,
91085632,201203,100,3,LY,25.0,17.0,
91090860,201203,181,4,UG,1.0,32.0,
91091409,201203,017,1,EG,30.05,31.25,
91101423,201203,060,2,SU,13.0,25.0,
91101424,201203,060,2,SU,13.0,25.0,
91103158,201203,040,1,EG,27.0,30.0,
91111428,201203,010,1,UG,3.8,32.55,
91059660,201203,1123,3,ET,9.03333,38.7,
91046266,201203,051,1,LY,32.3754,15.0925,
91059515,201203,051,1,SU,15.5881,32.5342,
91059516,201203,051,1,SU,11.15,34.1,
91059517,201203,111,3,SU,15.5881,32.5342,
91059518,201203,112,3,SU,15.5881,32.5342,
91059519,201203,1123,3,SU,13.0833,30.35,
91059580,201203,1123,3,SU,13.0833,30.35,
91059634,201203,1123,3,SU,15.5881,32.5342,
91112723,201203,040,1,EG,30.05,31.25,
91059663,201203,1123,3,ET,9.03333,38.7,
91063188,201203,020,1,UG,1.0,32.0,
91078279,201203,040,1,ZI,-17.8178,31.0447,
233625020,201203,100,3,LY,25.0,17.0,
233625522,201203,010,1,EG,30.6,30.2,
233625523,201203,010,1,EG,30.05,31.25,
233625524,201203,010,1,EG,31.0,31.0,
91127054,201203,170,4,LY,25.0,17.0,
91123005,201203,043,1,NI,11.9964,8.51667,
91123010,201203,051,1,EG,30.05,31.25,
91123011,201203,057,1,SU,13.0,25.0,
91123021,201203,141,3,SO,2.06667,45.3667,
91123027,201203,170,4,LY,25.0,17.0,
91123032,201203,174,4,EG,30.05,31.25,
91126806,201203,090,2,UG,0.064444,32.4469,
91126807,201203,090,2,SU,15.5881,32.5342,
91123004,201203,043,1,NI,11.9964,8.51667,
91127055,201203,170,4,LY,25.0,17.0,
91127057,201203,170,4,LY,25.0,17.0,
91127058,201203,170,4,LY,25.0,17.0,
91127331,201203,046,1,SO,10.0,49.0,
91127349,201203,195,4,LY,31.2089,16.5887,
91130836,201203,173,4,LY,25.0,17.0,
91135414,201203,112,3,SO,10.0,49.0,
91113596,201203,190,4,ET,9.03333,38.7,
91112735,201203,010,1,EG,31.0,31.0,
91112847,201203,010,1,EG,30.05,31.25,
91112848,201203,010,1,EG,31.0,31.0,
91112849,201203,010,1,EG,30.0445,31.2332,
91113275,201203,190,4,ER,14.7275,37.8031,
91113593,201203,190,4,SO,2.06667,45.3667,
91113594,201203,190,4,ET,9.03333,38.7,
91113595,201203,190,4,SO,-0.358173,42.5454,
90180516,201203,043,1,EG,30.05,31.25,
91113597,201203,190,4,ET,9.03333,38.7,
91113598,201203,190,4,ET,10.5,39.4167,
91113599,201203,190,4,ER,14.7275,37.8031,
91113607,201203,072,2,ER,15.3333,38.9333,
91122960,201203,016,1,EG,30.05,31.25,
91122961,201203,016,1,EG,30.05,31.25,
91123003,201203,040,1,NI,7.41278,3.78472,
91788754,201203,043,1,LY,25.0,17.0,
91779948,201203,154,4,CT,7.0,21.0,
91779949,201203,154,4,CT,7.0,21.0,
91779950,201203,154,4,UG,0.064444,32.4469,
91779953,201203,173,4,UG,0.064444,32.4469,
91783597,201203,112,3,EG,30.05,31.25,
91783598,201203,112,3,EG,30.05,31.25,
91784634,201203,072,2,ET,12.6,37.4667,
91784635,201203,072,2,ET,13.5,39.5,
91786751,201203,190,4,KE,-1.28333,36.8167,
91786752,201203,190,4,SO,10.0,49.0,
91788743,201203,160,4,LY,25.0,17.0,
91770471,201203,044,1,EG,27.0,30.0,
91788755,201203,043,1,LY,25.0,17.0,
91788758,201203,110,3,LY,32.8925,13.18,
91793162,201203,010,1,LY,25.0,17.0,
91793163,201203,010,1,LY,25.0,17.0,
91793171,201203,190,4,LY,25.0,17.0,
91793631,201203,080,2,IV,5.34111,-4.02806,
91799288,201203,010,1,EG,30.05,31.25,
91799290,201203,071,2,EG,27.0,30.0,
91799292,201203,112,3,EG,30.05,31.25,
91799293,201203,112,3,EG,30.05,31.25,
233645601,201203,173,4,UG,0.315556,32.5656,
91728119,201203,154,4,UG,0.064444,32.4469,
91728120,201203,154,4,UG,1.0,32.0,
91738106,201203,112,3,EG,30.05,31.25,
91741237,201203,112,3,EG,30.05,31.25,
91742714,201203,1124,3,UG,1.0,32.0,
91742715,201203,154,4,CT,7.0,21.0,
91742716,201203,154,4,UG,1.0,32.0,
91742717,201203,173,4,UG,1.0,32.0,
91744471,201203,190,4,LY,25.0,17.0,
91744472,201203,190,4,LY,25.0,17.0,
233645101,201203,111,3,IV,5.335,-3.91857,
91800032,201203,072,2,KE,-1.28333,36.8167,
91754411,201203,010,1,SF,-25.2221,26.944,
91754413,201203,050,1,SG,14.0,-14.0,
91758219,201203,130,3,NI,9.1,6.75,
91768048,201203,050,1,AG,36.7631,3.05056,
91770327,201203,020,1,EG,30.05,31.25,
91770329,201203,020,1,EG,27.0,30.0,
91770330,201203,040,1,EG,30.05,31.25,
91770451,201203,036,1,EG,30.05,31.25,
91770452,201203,036,1,EG,27.0,30.0,
91770470,201203,014,1,EG,27.0,30.0,
91866521,201203,192,4,SO,2.06667,45.3667,
91845034,201203,150,4,UG,1.0,32.0,
91845886,201203,181,4,CT,5.1714,16.5322,
91845887,201203,181,4,UG,-0.911667,31.7658,
91845894,201203,181,4,UG,-0.911667,31.7658,
91851900,201203,181,4,CT,5.1714,16.5322,
91859862,201203,017,1,SF,-26.2,28.0833,
91865478,201203,040,1,EG,30.05,31.25,
91865479,201203,110,3,EG,30.05,31.25,
91865481,201203,110,3,EG,30.05,31.25,
91866519,201203,100,3,SO,2.06667,45.3667,
91866520,201203,100,3,KE,1.0,38.0,
91845012,201203,112,3,EG,31.2878,34.2369,
91866522,201203,192,4,ET,8.0,38.0,
91866544,201203,192,4,BY,-3.5,30.0,
91866545,201203,192,4,ET,8.0,38.0,
91866546,201203,192,4,KE,1.0,38.0,
91866570,201203,112,3,ER,15.3333,38.9333,
91866571,201203,190,4,ER,15.3333,38.9333,
91877395,201203,046,1,SG,12.9631,-16.1819,
91877398,201203,046,1,SG,12.9631,-16.1819,
91878898,201203,190,4,SG,14.7367,-17.6339,
91882520,201203,026,1,LY,25.0,17.0,
233647209,201203,010,1,LY,25.0,17.0,
91801824,201203,010,1,SU,9.59525,28.4349,
91801971,201203,051,1,SG,14.7367,-17.6339,
91802441,201203,100,3,SU,12.15,24.45,
91802442,201203,100,3,SU,12.15,24.45,
91805251,201203,190,4,LY,25.0,17.0,
91805479,201203,020,1,UG,1.0,32.0,
91821548,201203,010,1,ZI,-17.8855,30.9927,
91821549,201203,010,1,ZI,-19.3752,31.4685,
91822013,201203,062,2,SG,14.7367,-17.6339,
233646398,201203,020,1,EG,30.05,31.25,
91728118,201203,090,2,UG,1.0,32.0,
233647210,201203,010,1,LY,25.0,17.0,
233647213,201203,190,4,LY,25.0,17.0,
233647270,201203,080,2,IV,5.34111,-4.02806,
233647477,201203,071,2,EG,27.0,30.0,
233647479,201203,112,3,EG,30.05,31.25,
233647540,201203,072,2,KE,-1.28333,36.8167,
252908201,201203,042,1,SF,-23.2177,27.9055,
91830587,201203,190,4,LY,25.0,17.0,
91830591,201203,190,4,LY,25.0,17.0,
91845011,201203,112,3,EG,30.05,31.25,
91693744,201203,043,1,EG,31.1316,33.7984,
91674001,201203,1821,4,UG,0.064444,32.4469,
91674002,201203,1821,4,CT,7.0,21.0,
91674003,201203,1821,4,CT,7.0,21.0,
91674004,201203,190,4,UG,0.064444,32.4469,
91674005,201203,190,4,CT,7.0,21.0,
91674006,201203,190,4,CT,7.0,21.0,
91678003,201203,111,3,IV,5.335,-3.91857,
91680373,201203,072,2,UG,1.0,32.0,
91685594,201203,020,1,IV,5.335,-3.91857,
91685596,201203,037,1,IV,5.335,-3.91857,
91685598,201203,190,4,IV,5.335,-3.91857,
91673999,201203,112,3,CT,7.0,21.0,
91693745,201203,043,1,EG,30.05,31.25,
91693809,201203,036,1,EG,30.05,31.25,
91693810,201203,036,1,EG,27.0,30.0,
91693812,201203,036,1,SO,10.0,49.0,
91693829,201203,014,1,EG,27.0,30.0,
91693830,201203,044,1,EG,27.0,30.0,
91696997,201203,042,1,KE,0.046256,37.6559,
91704188,201203,173,4,CT,7.0,21.0,
91704189,201203,173,4,CT,7.0,21.0,
91704222,201203,1124,3,UG,1.0,32.0,
91665389,201203,074,2,UG,0.064444,32.4469,
91642365,201203,010,1,UG,0.064444,32.4469,
91642366,201203,010,1,UG,0.064444,32.4469,
91642367,201203,110,3,CT,5.13498,21.2498,
91642368,201203,110,3,UG,0.064444,32.4469,
91642369,201203,110,3,UG,0.064444,32.4469,
91642370,201203,190,4,UG,0.064444,32.4469,
91642371,201203,190,4,UG,0.064444,32.4469,
91642417,201203,042,1,UG,0.064444,32.4469,
91663293,201203,051,1,UG,1.0,32.0,
91665387,201203,060,2,UG,0.064444,32.4469,
91704223,201203,1124,3,UG,1.0,32.0,
233641518,201203,190,4,IV,5.335,-3.91857,
233642820,201203,111,3,IV,5.335,-3.91857,
233642824,201203,190,4,LY,25.0,17.0,
233643905,201203,190,4,LY,25.0,17.0,
233643906,201203,190,4,LY,25.0,17.0,
91673534,201203,120,3,ET,8.0,45.0,
91673535,201203,120,3,ET,8.0,45.0,
91673558,201203,190,4,UG,1.0,32.0,
91673996,201203,112,3,UG,0.064444,32.4469,
91673998,201203,112,3,CT,7.0,21.0,
91724839,201203,051,1,SU,12.15,24.45,
91712316,201203,043,1,LY,25.0,17.0,
91716762,201203,010,1,LY,25.0,17.0,
91716763,201203,010,1,LY,25.0,17.0,
91716778,201203,190,4,LY,25.0,17.0,
91716779,201203,190,4,LY,25.0,17.0,
91716794,201203,043,1,SU,13.0,25.0,
91717320,201203,020,1,IV,5.335,-3.91857,
91717322,201203,037,1,IV,5.335,-3.91857,
91717365,201203,111,3,IV,5.335,-3.91857,
91724772,201203,051,1,SU,12.15,24.45,
91724773,201203,043,1,SU,13.0,25.0,
91712314,201203,043,1,LY,25.0,17.0,
91724848,201203,043,1,SU,13.0,25.0,
91724904,201203,043,1,SG,14.7367,-17.6339,
91727092,201203,020,1,LY,25.0,17.0,
91728104,201203,020,1,UG,1.0,32.0,
91728106,201203,173,4,UG,0.315556,32.5656,
91728107,201203,173,4,UG,0.315556,32.5656,
91728114,201203,020,1,UG,1.0,32.0,
91728115,201203,072,2,UG,1.0,32.0,
91728116,201203,072,2,UG,0.064444,32.4469,
91728117,201203,090,2,UG,0.064444,32.4469,
91704243,201203,154,4,UG,1.0,32.0,
91704224,201203,1124,3,UG,1.0,32.0,
91704225,201203,1124,3,UG,1.0,32.0,
91704226,201203,1124,3,UG,1.0,32.0,
